117.16678580,39.10670089,-4.52,359.78,4.75
117.16679136,39.10670089,-4.52,359.74,4.75
117.16679632,39.10670088,-4.52,359.74,4.75
117.16680295,39.10670087,-4.51,359.84,4.75
117.16680790,39.10670085,-4.51,359.97,4.75
117.16681344,39.10670084,-4.50,0.10,4.75
117.16681950,39.10670086,-4.50,0.22,4.75
117.16682501,39.10670085,-4.50,0.33,4.75
117.16682997,39.10670088,-4.50,0.44,4.75
117.16683549,39.10670090,-4.49,0.51,4.75
117.16684155,39.10670095,-4.49,0.53,4.75
117.16684710,39.10670099,-4.49,0.55,4.75
117.16685261,39.10670102,-4.49,0.57,4.75
117.16685816,39.10670106,-4.49,0.56,4.75
117.16686369,39.10670111,-4.49,0.54,4.75
117.16686922,39.10670115,-4.49,0.54,4.75
117.16687530,39.10670120,-4.49,0.53,4.75
117.16688028,39.10670124,-4.49,0.53,4.75
117.16688582,39.10670128,-4.48,0.52,4.75
117.16689134,39.10670132,-4.48,0.51,4.75
117.16689743,39.10670136,-4.48,0.48,4.75
117.16690024,39.10670138,-4.48,0.47,4.78
117.16690523,39.10670141,-4.48,0.44,4.78
117.16691137,39.10670144,-4.48,0.38,4.75
117.16691692,39.10670147,-4.48,0.31,4.75
117.16692251,39.10670150,-4.48,0.25,4.78
117.16692751,39.10670151,-4.47,0.21,4.78
117.16693362,39.10670152,-4.47,0.15,4.78
117.16693919,39.10670152,-4.47,0.13,4.78
117.16694475,39.10670152,-4.47,0.15,4.81
117.16695088,39.10670153,-4.47,0.21,4.81
117.16695589,39.10670155,-4.47,0.25,4.81
117.16696147,39.10670157,-4.47,0.28,4.81
117.16696760,39.10670159,-4.47,0.33,4.81
117.16697318,39.10670161,-4.47,0.39,4.81
117.16697823,39.10670165,-4.47,0.44,4.83
117.16698999,39.10670172,-4.48,0.61,4.86
117.16699563,39.10670179,-4.48,0.69,4.86
117.16700071,39.10670184,-4.48,0.77,4.86
117.16700746,39.10670191,-4.48,0.87,4.86
117.16701254,39.10670199,-4.48,0.94,4.86
117.16701817,39.10670206,-4.48,1.01,4.86
117.16702327,39.10670215,-4.48,1.08,4.86
117.16703002,39.10670226,-4.49,1.14,4.86
117.16703510,39.10670233,-4.49,1.15,4.86
117.16704690,39.10670252,-4.49,1.15,4.86
117.16705194,39.10670258,-4.49,1.16,4.86
117.16705755,39.10670265,-4.49,1.15,4.83
117.16706370,39.10670275,-4.49,1.14,4.83
117.16706930,39.10670283,-4.49,1.14,4.83
117.16707432,39.10670291,-4.49,1.14,4.83
117.16707988,39.10670299,-4.49,1.11,4.81
117.16708655,39.10670309,-4.49,1.00,4.81
117.16709152,39.10670316,-4.49,0.90,4.81
117.16710312,39.10670328,-4.48,0.70,4.75
117.16710809,39.10670331,-4.48,0.59,4.75
117.16711359,39.10670333,-4.48,0.50,4.75
117.16711962,39.10670336,-4.47,0.41,4.72
117.16712508,39.10670337,-4.47,0.35,4.72
117.16713054,39.10670340,-4.46,0.30,4.69
117.16713547,39.10670339,-4.46,0.26,4.69
117.16714144,39.10670341,-4.46,0.22,4.69
117.16714691,39.10670342,-4.46,0.22,4.69
117.16715178,39.10670343,-4.46,0.23,4.67
117.16715773,39.10670344,-4.46,0.20,4.67
117.16716313,39.10670345,-4.47,0.17,4.67
117.16716853,39.10670347,-4.47,0.13,4.67
117.16717445,39.10670348,-4.47,0.04,4.61
117.16717930,39.10670349,-4.47,359.95,4.61
117.16718465,39.10670347,-4.46,359.86,4.61
117.16719000,39.10670345,-4.47,359.77,4.61
117.16719587,39.10670342,-4.47,359.68,4.61
117.16720065,39.10670340,-4.47,359.63,4.61
117.16720596,39.10670337,-4.47,359.60,4.61
117.16721180,39.10670334,-4.47,359.63,4.58
117.16721709,39.10670331,-4.47,359.68,4.58
117.16722187,39.10670330,-4.47,359.71,4.58
117.16722818,39.10670327,-4.47,359.73,4.56
117.16723345,39.10670328,-4.47,359.76,4.53
117.16723817,39.10670326,-4.47,359.79,4.53
117.16724288,39.10670324,-4.47,359.83,4.53
117.16724916,39.10670321,-4.47,359.83,4.50
117.16725384,39.10670319,-4.47,359.80,4.47
117.16725903,39.10670317,-4.46,359.73,4.47
117.16726163,39.10670316,-4.46,359.68,4.47
117.16726733,39.10670314,-4.46,359.55,4.44
117.16727198,39.10670310,-4.46,359.44,4.44
117.16727714,39.10670305,-4.46,359.32,4.44
117.16728281,39.10670299,-4.46,359.20,4.44
117.16728794,39.10670293,-4.46,359.09,4.44
117.16729259,39.10670286,-4.46,359.00,4.42
117.16729872,39.10670277,-4.46,358.92,4.42
117.16730332,39.10670269,-4.46,358.88,4.39
117.16730841,39.10670261,-4.46,358.85,4.39
117.16731348,39.10670252,-4.46,358.81,4.39
117.16731908,39.10670243,-4.45,358.77,4.36
117.16732367,39.10670237,-4.45,358.75,4.33
117.16732872,39.10670228,-4.45,358.75,4.33
117.16733427,39.10670219,-4.45,358.80,4.33
117.16733929,39.10670210,-4.45,358.89,4.33
117.16734379,39.10670202,-4.45,359.00,4.31
117.16734878,39.10670194,-4.45,359.14,4.31
117.16735922,39.10670182,-4.45,359.39,4.31
117.16736416,39.10670177,-4.45,359.53,4.28
117.16736909,39.10670173,-4.45,359.65,4.25
117.16737399,39.10670170,-4.46,359.74,4.25
117.16737889,39.10670169,-4.45,359.78,4.22
117.16738424,39.10670166,-4.46,359.79,4.22
117.16738861,39.10670164,-4.46,359.77,4.19
117.16739349,39.10670162,-4.45,359.77,4.17
117.16739832,39.10670160,-4.45,359.75,4.17
117.16740364,39.10670159,-4.45,359.73,4.17
117.16740796,39.10670157,-4.45,359.71,4.14
117.16741274,39.10670155,-4.45,359.71,4.14
117.16741802,39.10670153,-4.45,359.70,4.11
117.16742281,39.10670151,-4.44,359.66,4.08
117.16742710,39.10670148,-4.44,359.64,4.08
117.16743187,39.10670144,-4.44,359.64,4.06
117.16743709,39.10670141,-4.44,359.62,4.11
117.16744185,39.10670141,-4.43,359.56,4.06
117.16744657,39.10670140,-4.43,359.54,4.03
117.16745177,39.10670138,-4.42,359.53,4.03
117.16745601,39.10670134,-4.43,359.52,4.06
117.16746073,39.10670128,-4.43,359.51,4.06
117.16746591,39.10670124,-4.43,359.53,4.06
117.16747108,39.10670120,-4.43,359.62,4.03
117.16747530,39.10670120,-4.42,359.65,4.03
117.16747999,39.10670121,-4.42,359.67,4.03
117.16748514,39.10670119,-4.42,359.74,4.03
117.16748935,39.10670117,-4.42,359.80,4.03
117.16749403,39.10670115,-4.43,359.85,4.03
117.16749870,39.10670114,-4.43,359.86,4.03
117.16750337,39.10670113,-4.43,359.86,4.03
117.16750804,39.10670112,-4.43,359.85,4.03
117.16751224,39.10670111,-4.43,359.84,4.03
117.16751783,39.10670110,-4.43,359.83,4.03
117.16752202,39.10670109,-4.43,359.83,4.00
117.16752665,39.10670108,-4.43,359.85,4.00
117.16753176,39.10670107,-4.43,359.93,4.00
117.16753589,39.10670106,-4.43,0.01,4.00
117.16754051,39.10670106,-4.43,0.09,3.97
117.16754510,39.10670107,-4.43,0.15,3.97
117.16755017,39.10670109,-4.43,0.23,3.97
117.16755430,39.10670110,-4.43,0.31,3.97
117.16755887,39.10670111,-4.42,0.38,3.97
117.16756388,39.10670113,-4.42,0.46,3.94
117.16756844,39.10670116,-4.41,0.51,3.92
117.16757252,39.10670120,-4.41,0.54,3.92
117.16757797,39.10670124,-4.41,0.53,3.92
117.16758250,39.10670127,-4.41,0.52,3.92
117.16758658,39.10670129,-4.41,0.52,3.92
117.16759065,39.10670132,-4.41,0.51,3.89
117.16760011,39.10670139,-4.40,0.49,3.89
117.16760458,39.10670142,-4.40,0.51,3.89
117.16760771,39.10670143,-4.40,0.54,3.89
117.16761174,39.10670145,-4.40,0.59,3.86
117.16761576,39.10670148,-4.39,0.63,3.83
117.16762022,39.10670152,-4.39,0.67,3.83
117.16762516,39.10670159,-4.39,0.71,3.83
117.16762960,39.10670163,-4.39,0.77,3.83
117.16763406,39.10670169,-4.39,0.81,3.83
117.16763893,39.10670174,-4.38,0.86,3.83
117.16764291,39.10670178,-4.38,0.91,3.83
117.16764735,39.10670185,-4.38,0.96,3.83
117.16765137,39.10670191,-4.38,1.02,3.83
117.16765670,39.10670199,-4.38,1.12,3.83
117.16766074,39.10670205,-4.38,1.22,3.83
117.16766520,39.10670212,-4.38,1.31,3.83
117.16767015,39.10670222,-4.38,1.39,3.83
117.16767463,39.10670230,-4.38,1.46,3.86
117.16767869,39.10670238,-4.38,1.53,3.86
117.16768364,39.10670248,-4.38,1.58,3.89
117.16768816,39.10670258,-4.38,1.61,3.89
117.16769270,39.10670268,-4.38,1.64,3.89
117.16769726,39.10670278,-4.38,1.66,3.92
117.16770228,39.10670289,-4.38,1.69,3.92
117.16770685,39.10670299,-4.39,1.71,3.94
117.16771099,39.10670309,-4.39,1.71,3.97
117.16771652,39.10670324,-4.39,1.65,3.97
117.16772068,39.10670334,-4.39,1.55,3.97
117.16772486,39.10670345,-4.39,1.44,4.00
117.16772951,39.10670353,-4.39,1.33,4.00
117.16773464,39.10670361,-4.39,1.21,4.03
117.16773883,39.10670368,-4.39,1.14,4.03
117.16774352,39.10670376,-4.40,1.00,4.14
117.16774868,39.10670385,-4.39,0.89,4.06
117.16775339,39.10670394,-4.39,0.75,4.06
117.16775763,39.10670400,-4.39,0.59,4.06
117.16776332,39.10670404,-4.40,0.45,4.08
117.16776757,39.10670404,-4.39,0.40,4.06
117.16777232,39.10670407,-4.39,0.22,4.08
117.16777660,39.10670410,-4.39,0.03,4.11
117.16778232,39.10670411,-4.40,359.96,4.14
117.16778664,39.10670412,-4.40,359.89,4.14
117.16779145,39.10670413,-4.40,359.76,4.14
117.16779674,39.10670411,-4.40,359.71,4.14
117.16780159,39.10670409,-4.40,359.70,4.17
117.16780594,39.10670408,-4.40,359.66,4.17
117.16781132,39.10670409,-4.40,359.61,4.17
117.16781617,39.10670407,-4.40,359.56,4.19
117.16782108,39.10670407,-4.40,359.51,4.19
117.16782548,39.10670404,-4.40,359.46,4.19
117.16783087,39.10670399,-4.40,359.38,4.22
117.16783581,39.10670396,-4.40,359.31,4.22
117.16784075,39.10670392,-4.40,359.23,4.25
117.16784619,39.10670387,-4.40,359.19,4.25
117.16785066,39.10670381,-4.40,359.22,4.28
117.16785563,39.10670375,-4.40,359.32,4.28
117.16786015,39.10670371,-4.40,359.43,4.31
117.16786615,39.10670366,-4.40,359.54,4.31
117.16787070,39.10670365,-4.40,359.61,4.31
117.16788127,39.10670361,-4.41,359.70,4.33
117.16788637,39.10670359,-4.41,359.68,4.33
117.16789147,39.10670357,-4.41,359.64,4.36
117.16789603,39.10670354,-4.41,359.59,4.39
117.16790165,39.10670352,-4.41,359.52,4.39
117.16790674,39.10670348,-4.41,359.44,4.39
117.16791136,39.10670345,-4.41,359.36,4.39
117.16791696,39.10670340,-4.41,359.25,4.39
117.16792209,39.10670335,-4.41,359.15,4.39
117.16792718,39.10670329,-4.41,359.06,4.39
117.16793281,39.10670322,-4.41,358.96,4.39
117.16793536,39.10670319,-4.41,358.93,4.39
117.16793997,39.10670312,-4.41,358.90,4.39
117.16794506,39.10670304,-4.41,358.94,4.39
117.16795070,39.10670295,-4.41,359.01,4.39
117.16795581,39.10670288,-4.41,359.07,4.39
117.16796096,39.10670283,-4.41,359.10,4.42
117.16796607,39.10670277,-4.41,359.14,4.42
117.16797632,39.10670266,-4.41,359.23,4.44
117.16798093,39.10670261,-4.41,359.26,4.44
117.16798659,39.10670256,-4.41,359.30,4.42
117.16799174,39.10670252,-4.41,359.32,4.42
117.16799685,39.10670247,-4.41,359.35,4.42
117.16800250,39.10670243,-4.41,359.39,4.42
117.16800761,39.10670238,-4.41,359.41,4.39
117.16801222,39.10670236,-4.41,359.44,4.39
117.16801731,39.10670232,-4.41,359.48,4.39
117.16802293,39.10670229,-4.41,359.51,4.39
117.16803260,39.10670224,-4.40,359.56,4.39
117.16803822,39.10670223,-4.40,359.60,4.39
117.16804332,39.10670222,-4.40,359.62,4.39
117.16804789,39.10670220,-4.40,359.64,4.39
117.16805399,39.10670218,-4.40,359.69,4.36
117.16805855,39.10670217,-4.40,359.71,4.33
117.16806364,39.10670216,-4.40,359.74,4.39
117.16806870,39.10670215,-4.40,359.78,4.36
117.16807428,39.10670214,-4.39,359.81,4.36
117.16807883,39.10670213,-4.39,359.85,4.33
117.16808389,39.10670212,-4.39,359.88,4.33
117.16808947,39.10670213,-4.39,359.91,4.36
117.16809455,39.10670214,-4.39,359.93,4.33
117.16809960,39.10670214,-4.39,359.96,4.36
117.16810417,39.10670216,-4.39,359.97,4.33
117.16810973,39.10670216,-4.39,359.95,4.33
117.16811479,39.10670217,-4.39,359.92,4.33
117.16811934,39.10670216,-4.39,359.90,4.36
117.16812491,39.10670216,-4.39,359.89,4.36
117.16812996,39.10670216,-4.39,359.88,4.33
117.16813502,39.10670215,-4.40,359.85,4.39
117.16813958,39.10670214,-4.40,359.87,4.33
117.16814566,39.10670213,-4.40,359.95,4.36
117.16815021,39.10670213,-4.40,0.03,4.39
117.16815528,39.10670216,-4.40,0.09,4.36
117.16816085,39.10670218,-4.40,0.16,4.33
117.16816539,39.10670220,-4.41,0.24,4.36
117.16817045,39.10670222,-4.41,0.31,4.39
117.16817602,39.10670225,-4.42,0.36,4.36
117.16818108,39.10670228,-4.42,0.38,4.36
117.16818563,39.10670230,-4.41,0.42,4.33
117.16819068,39.10670234,-4.41,0.46,4.33
117.16819624,39.10670239,-4.41,0.46,4.33
117.16820129,39.10670242,-4.41,0.46,4.33
117.16820583,39.10670246,-4.41,0.46,4.33
117.16821188,39.10670250,-4.41,0.44,4.33
117.16821693,39.10670253,-4.41,0.43,4.33
117.16822146,39.10670255,-4.41,0.42,4.33
117.16822701,39.10670258,-4.41,0.41,4.33
117.16823708,39.10670266,-4.42,0.33,4.33
117.16824161,39.10670268,-4.42,0.27,4.33
117.16824715,39.10670270,-4.42,0.18,4.33
117.16825218,39.10670271,-4.42,0.11,4.33
117.16825670,39.10670272,-4.42,0.03,4.33
117.16826223,39.10670272,-4.42,359.95,4.33
117.16826726,39.10670272,-4.42,359.87,4.33
117.16827229,39.10670272,-4.42,359.83,4.33
117.16827781,39.10670270,-4.42,359.82,4.33
117.16828232,39.10670269,-4.42,359.81,4.31
117.16828735,39.10670268,-4.42,359.79,4.31
117.16829238,39.10670268,-4.42,359.77,4.31
117.16829539,39.10670267,-4.42,359.76,4.31
117.16830040,39.10670265,-4.42,359.76,4.31
117.16830490,39.10670262,-4.42,359.74,4.31
117.16830990,39.10670260,-4.42,359.71,4.31
117.16831540,39.10670257,-4.42,359.69,4.31
117.16832039,39.10670255,-4.42,359.66,4.31
117.16832486,39.10670252,-4.42,359.62,4.28
117.16833030,39.10670249,-4.42,359.57,4.25
117.16833523,39.10670245,-4.42,359.53,4.25
117.16834012,39.10670241,-4.42,359.50,4.22
117.16834549,39.10670236,-4.42,359.45,4.19
117.16834983,39.10670233,-4.42,359.42,4.14
117.16835462,39.10670230,-4.42,359.37,4.08
117.16835931,39.10670226,-4.42,359.34,4.03
117.16836439,39.10670221,-4.43,359.31,3.97
117.16836845,39.10670217,-4.43,359.28,3.83
117.16837289,39.10670213,-4.43,359.25,3.78
117.16837762,39.10670208,-4.43,359.21,3.69
117.16838181,39.10670203,-4.43,359.18,3.58
117.16838590,39.10670199,-4.43,359.16,3.50
117.16838950,39.10670195,-4.43,359.13,3.44
117.16839379,39.10670190,-4.44,359.11,3.36
117.16839762,39.10670185,-4.44,359.09,3.28
117.16840098,39.10670181,-4.44,359.06,3.19
117.16840539,39.10670176,-4.45,359.04,3.14
117.16840895,39.10670171,-4.45,359.03,3.08
117.16841600,39.10670162,-4.46,359.01,3.06
117.16841951,39.10670159,-4.46,359.02,3.03
117.16842265,39.10670154,-4.46,359.02,3.06
117.16842618,39.10670151,-4.47,359.02,3.00
117.16843004,39.10670146,-4.47,359.02,3.06
117.16843357,39.10670141,-4.47,359.04,3.03
117.16843674,39.10670137,-4.47,359.05,3.06
117.16844065,39.10670132,-4.47,359.08,3.06
117.16844420,39.10670127,-4.47,359.12,3.06
117.16844777,39.10670124,-4.47,359.16,3.06
117.16845170,39.10670120,-4.47,359.19,3.06
117.16845531,39.10670116,-4.47,359.22,3.06
117.16845854,39.10670113,-4.47,359.27,3.08
117.16846217,39.10670109,-4.47,359.30,3.08
117.16846615,39.10670105,-4.47,359.33,3.11
117.16846942,39.10670102,-4.47,359.38,3.11
117.16847306,39.10670099,-4.47,359.41,3.11
117.16847707,39.10670097,-4.47,359.44,3.11
117.16848072,39.10670094,-4.47,359.48,3.14
117.16848400,39.10670092,-4.47,359.51,3.14
117.16848836,39.10670088,-4.48,359.55,3.14
117.16849162,39.10670086,-4.48,359.59,3.14
117.16849523,39.10670084,-4.48,359.63,3.08
117.16849846,39.10670082,-4.48,359.64,3.08
117.16850274,39.10670080,-4.48,359.68,3.06
117.16850593,39.10670078,-4.48,359.71,3.06
117.16850944,39.10670077,-4.48,359.74,3.06
117.16851327,39.10670075,-4.48,359.78,3.00
117.16851669,39.10670074,-4.48,359.83,2.97
117.16851974,39.10670072,-4.48,359.85,2.92
117.16852308,39.10670071,-4.49,359.87,2.89
117.16852673,39.10670068,-4.49,359.92,2.89
117.16853005,39.10670067,-4.49,359.96,2.89
117.16853303,39.10670065,-4.49,359.98,2.86
117.16853668,39.10670066,-4.49,0.01,2.86
117.16853999,39.10670066,-4.49,0.05,2.86
117.16854330,39.10670067,-4.49,0.10,2.86
117.16854692,39.10670068,-4.49,0.16,2.86
117.16854990,39.10670068,-4.49,0.23,2.86
117.16855317,39.10670069,-4.50,0.34,2.83
117.16855481,39.10670069,-4.50,0.39,2.83
117.16855841,39.10670071,-4.50,0.51,2.83
117.16856170,39.10670073,-4.50,0.63,2.81
117.16856464,39.10670073,-4.50,0.74,2.81
117.16856789,39.10670076,-4.50,0.85,2.81
117.16857147,39.10670079,-4.50,0.96,2.78
117.16857471,39.10670083,-4.50,1.07,2.78
117.16857767,39.10670088,-4.50,1.17,2.78
117.16858122,39.10670093,-4.50,1.30,2.78
117.16858451,39.10670097,-4.51,1.40,2.78
117.16858774,39.10670103,-4.51,1.52,2.78
117.16859128,39.10670110,-4.51,1.64,2.78
117.16859423,39.10670115,-4.51,1.74,2.78
117.16859749,39.10670123,-4.52,1.84,2.78
117.16860070,39.10670131,-4.52,1.94,2.78
117.16860426,39.10670133,-4.53,2.07,2.78
117.16860715,39.10670141,-4.53,2.16,2.78
117.16861039,39.10670145,-4.53,2.25,2.78
117.16861392,39.10670156,-4.53,2.36,2.78
117.16861714,39.10670166,-4.53,2.46,2.78
117.16862034,39.10670176,-4.53,2.55,2.75
117.16862676,39.10670198,-4.53,2.76,2.75
117.16862998,39.10670210,-4.53,2.85,2.72
117.16863314,39.10670222,-4.53,2.95,2.72
117.16863625,39.10670231,-4.53,3.06,2.72
117.16863937,39.10670243,-4.54,3.16,2.69
117.16864245,39.10670254,-4.54,3.25,2.67
117.16864520,39.10670265,-4.54,3.33,2.64
117.16864883,39.10670279,-4.54,3.45,2.61
117.16865152,39.10670291,-4.54,3.53,2.53
117.16865442,39.10670306,-4.55,3.63,2.64
117.16865764,39.10670318,-4.55,3.75,2.39
117.16866026,39.10670329,-4.56,3.82,2.44
117.16866312,39.10670343,-4.56,3.92,2.44
117.16866653,39.10670364,-4.56,4.01,2.42
117.16866902,39.10670378,-4.57,4.06,2.39
117.16867154,39.10670395,-4.57,4.14,2.36
117.16867422,39.10670410,-4.57,4.23,2.31
117.16867712,39.10670429,-4.57,4.31,2.25
117.16868199,39.10670457,-4.57,4.42,2.17
117.16868493,39.10670482,-4.56,4.50,2.03
117.16868740,39.10670496,-4.55,4.68,2.03
117.16868955,39.10670509,-4.57,4.67,2.08
117.16869167,39.10670521,-4.58,4.67,2.06
117.16869445,39.10670537,-4.60,4.83,2.03
117.16869650,39.10670547,-4.60,4.91,1.94
117.16869875,39.10670562,-4.60,4.93,1.92
117.16870121,39.10670575,-4.60,5.00,1.92
117.16870339,39.10670589,-4.60,5.11,1.86
117.16870553,39.10670603,-4.60,5.16,1.83
117.16870767,39.10670615,-4.60,5.21,1.83
117.16870975,39.10670626,-4.61,5.29,1.81
117.16871181,39.10670640,-4.61,5.37,1.78
117.16871381,39.10670661,-4.61,5.42,1.75
117.16871581,39.10670675,-4.61,5.47,1.72
117.16871774,39.10670694,-4.61,5.57,1.69
117.16871969,39.10670708,-4.61,5.68,1.67
117.16872344,39.10670741,-4.62,5.90,1.64
117.16872523,39.10670762,-4.62,6.03,1.61
117.16872708,39.10670777,-4.62,6.18,1.61
117.16872899,39.10670799,-4.62,6.35,1.56
117.16873059,39.10670813,-4.62,6.52,1.56
117.16873235,39.10670832,-4.62,6.75,1.53
117.16873427,39.10670850,-4.63,7.00,1.53
117.16873600,39.10670870,-4.63,7.25,1.50
117.16873774,39.10670888,-4.63,7.57,1.50
117.16873967,39.10670910,-4.63,7.99,1.50
117.16874123,39.10670928,-4.63,8.33,1.50
117.16874382,39.10670963,-4.63,8.95,1.50
117.16874570,39.10670991,-4.63,9.47,1.50
117.16874725,39.10671012,-4.63,9.88,1.50
117.16874899,39.10671038,-4.63,10.32,1.50
117.16875105,39.10671068,-4.63,10.87,1.50
117.16875261,39.10671094,-4.63,11.29,1.50
117.16875415,39.10671118,-4.63,11.71,1.50
117.16875617,39.10671155,-4.62,12.25,1.50
117.16875941,39.10671214,-4.63,13.16,1.50
117.16876092,39.10671245,-4.62,13.60,1.50
117.16876294,39.10671288,-4.62,14.19,1.50
117.16876463,39.10671322,-4.62,14.69,1.50
117.16876616,39.10671356,-4.61,15.18,1.50
117.16876800,39.10671397,-4.61,15.80,1.50
117.16876968,39.10671436,-4.61,16.37,1.50
117.16877133,39.10671476,-4.61,16.96,1.50
117.16877281,39.10671513,-4.60,17.52,1.50
117.16877624,39.10671604,-4.61,18.89,1.50
117.16877785,39.10671649,-4.60,19.63,1.50
117.16877947,39.10671695,-4.60,20.37,1.50
117.16878109,39.10671743,-4.60,21.11,1.50
117.16878268,39.10671793,-4.60,21.93,1.50
117.16878410,39.10671838,-4.60,22.70,1.50
117.16878592,39.10671903,-4.60,23.71,1.50
117.16878728,39.10671953,-4.60,24.49,1.47
117.16878877,39.10672007,-4.59,25.43,1.47
117.16879039,39.10672071,-4.59,26.42,1.47
117.16879170,39.10672124,-4.60,27.17,1.47
117.16879311,39.10672182,-4.59,28.04,1.44
117.16879463,39.10672246,-4.59,29.03,1.44
117.16879602,39.10672307,-4.59,29.88,1.42
117.16879736,39.10672367,-4.58,30.70,1.39
117.16879856,39.10672423,-4.58,31.45,1.39
117.16879998,39.10672492,-4.58,32.37,1.39
117.16880128,39.10672558,-4.58,33.19,1.36
117.16880244,39.10672618,-4.57,33.95,1.36
117.16880398,39.10672699,-4.58,34.98,1.36
117.16880526,39.10672769,-4.58,35.81,1.36
117.16880640,39.10672832,-4.58,36.54,1.36
117.16880779,39.10672911,-4.57,37.51,1.39
117.16880903,39.10672986,-4.57,38.42,1.39
117.16881008,39.10673052,-4.57,39.17,1.39
117.16881127,39.10673131,-4.57,40.03,1.39
117.16881255,39.10673215,-4.56,41.05,1.39
117.16881371,39.10673295,-4.56,41.94,1.39
117.16881483,39.10673372,-4.56,42.77,1.39
117.16881596,39.10673454,-4.56,43.62,1.39
117.16881706,39.10673536,-4.56,44.48,1.39
117.16881816,39.10673621,-4.56,45.27,1.39
117.16881933,39.10673714,-4.56,46.10,1.39
117.16882040,39.10673802,-4.56,46.85,1.39
117.16882237,39.10673969,-4.56,48.20,1.39
117.16882353,39.10674064,-4.55,48.96,1.36
117.16882456,39.10674154,-4.55,49.68,1.33
117.16882664,39.10674345,-4.55,51.11,1.33
117.16882837,39.10674510,-4.55,52.22,1.33
117.16882952,39.10674620,-4.55,52.92,1.33
117.16883127,39.10674801,-4.55,53.94,1.33
117.16883221,39.10674909,-4.54,54.53,1.33
117.16883387,39.10675096,-4.55,55.54,1.33
117.16883524,39.10675253,-4.55,56.35,1.33
117.16883691,39.10675452,-4.54,57.40,1.33
117.16883779,39.10675564,-4.54,57.93,1.33
117.16883935,39.10675758,-4.54,59.01,1.36
117.16884016,39.10675863,-4.54,59.49,1.36
117.16884105,39.10675982,-4.54,60.01,1.36
117.16884260,39.10676186,-4.54,61.13,1.39
117.16884346,39.10676308,-4.54,61.68,1.42
117.16884423,39.10676420,-4.54,62.20,1.42
117.16884496,39.10676522,-4.54,62.73,1.42
117.16884588,39.10676662,-4.53,63.41,1.42
117.16884653,39.10676766,-4.53,63.86,1.42
117.16884729,39.10676886,-4.53,64.40,1.44
117.16884795,39.10676992,-4.53,64.93,1.47
117.16884874,39.10677123,-4.53,65.56,1.47
117.16884944,39.10677245,-4.53,66.12,1.47
117.16885015,39.10677369,-4.53,66.69,1.50
117.16885091,39.10677507,-4.53,67.35,1.53
117.16885153,39.10677621,-4.53,67.88,1.53
117.16885220,39.10677751,-4.54,68.46,1.56
117.16885292,39.10677896,-4.54,69.10,1.56
117.16885357,39.10678029,-4.54,69.69,1.58
117.16885418,39.10678151,-4.54,70.19,1.61
117.16885481,39.10678287,-4.54,70.73,1.61
117.16885554,39.10678443,-4.54,71.33,1.64
117.16885615,39.10678583,-4.55,71.85,1.64
117.16885739,39.10678886,-4.55,72.87,1.67
117.16885790,39.10679016,-4.55,73.31,1.67
117.16885853,39.10679168,-4.55,73.82,1.67
117.16885916,39.10679317,-4.55,74.33,1.72
117.16885977,39.10679476,-4.55,74.92,1.69
117.16886026,39.10679610,-4.55,75.57,1.67
117.16886075,39.10679753,-4.55,76.35,1.67
117.16886116,39.10679915,-4.55,77.16,1.67
117.16886155,39.10680057,-4.56,77.90,1.67
117.16886184,39.10680188,-4.56,78.61,1.64
117.16886227,39.10680354,-4.57,79.50,1.61
117.16886257,39.10680477,-4.57,80.13,1.56
117.16886287,39.10680606,-4.57,80.82,1.50
117.16886309,39.10680718,-4.57,81.42,1.44
117.16886332,39.10680846,-4.57,82.06,1.33
117.16886347,39.10680960,-4.58,82.57,1.25
117.16886362,39.10681062,-4.58,83.04,1.19
117.16886372,39.10681171,-4.58,83.53,1.11
117.16886389,39.10681332,-4.59,84.16,0.92
117.16886405,39.10681470,-4.59,84.70,0.69
117.16886419,39.10681607,-4.59,85.22,0.47
117.16886440,39.10681711,-4.58,85.51,0.36
117.16886460,39.10681823,-4.57,85.83,0.31
117.16886480,39.10681930,-4.55,86.07,0.14
