117.17218351,39.10748351,-4.67,294.84,2.06
117.17218442,39.10748199,-4.67,294.03,2.06
117.17218544,39.10748031,-4.66,293.14,2.06
117.17218638,39.10747858,-4.66,292.30,2.06
117.17218738,39.10747669,-4.66,291.44,2.06
117.17218815,39.10747509,-4.66,290.77,2.08
117.17218901,39.10747332,-4.66,290.06,2.08
117.17218993,39.10747133,-4.65,289.33,2.08
117.17219148,39.10746785,-4.65,288.14,2.11
117.17219241,39.10746560,-4.65,287.41,2.14
117.17219309,39.10746389,-4.65,286.90,2.17
117.17219384,39.10746197,-4.64,286.33,2.17
117.17219450,39.10746023,-4.64,285.85,2.19
117.17219534,39.10745791,-4.63,285.24,2.19
117.17219595,39.10745614,-4.63,284.79,2.19
117.17219660,39.10745420,-4.63,284.32,2.22
117.17219731,39.10745201,-4.62,283.81,2.22
117.17219794,39.10745001,-4.62,283.33,2.25
117.17219852,39.10744822,-4.62,282.90,2.25
117.17219913,39.10744622,-4.62,282.43,2.25
117.17219976,39.10744397,-4.61,281.91,2.25
117.17220031,39.10744195,-4.61,281.45,2.25
117.17220079,39.10744009,-4.61,281.08,2.28
117.17220135,39.10743785,-4.60,280.66,2.31
117.17220186,39.10743576,-4.60,280.33,2.31
117.17220236,39.10743372,-4.60,280.06,2.31
117.17220288,39.10743141,-4.59,279.85,2.31
117.17220330,39.10742951,-4.59,279.74,2.33
117.17220424,39.10742537,-4.58,279.62,2.33
117.17220475,39.10742303,-4.58,279.58,2.33
117.17220516,39.10742115,-4.58,279.55,2.36
117.17220563,39.10741902,-4.57,279.51,2.36
117.17220613,39.10741670,-4.57,279.44,2.36
117.17220660,39.10741456,-4.57,279.32,2.36
117.17220698,39.10741265,-4.56,279.18,2.36
117.17220752,39.10741009,-4.56,278.97,2.36
117.17220788,39.10740817,-4.56,278.80,2.36
117.17220831,39.10740604,-4.55,278.60,2.36
117.17220865,39.10740412,-4.55,278.44,2.36
117.17220910,39.10740155,-4.54,278.22,2.36
117.17220945,39.10739961,-4.54,278.05,2.39
117.17220985,39.10739744,-4.54,277.86,2.39
117.17221024,39.10739506,-4.54,277.63,2.42
117.17221063,39.10739286,-4.54,277.44,2.42
117.17221093,39.10739088,-4.53,277.26,2.44
117.17221131,39.10738865,-4.53,277.06,2.44
117.17221217,39.10738282,-4.52,276.53,2.50
117.17221253,39.10738031,-4.52,276.32,2.53
117.17221280,39.10737825,-4.52,276.12,2.53
117.17221312,39.10737594,-4.52,275.90,2.56
117.17221336,39.10737385,-4.52,275.70,2.58
117.17221370,39.10737105,-4.52,275.44,2.58
117.17221393,39.10736892,-4.52,275.23,2.58
117.17221421,39.10736656,-4.52,275.01,2.58
117.17221451,39.10736394,-4.52,274.77,2.64
117.17221473,39.10736153,-4.52,274.56,2.64
117.17221492,39.10735936,-4.52,274.35,2.64
117.17221517,39.10735670,-4.51,274.09,2.67
117.17221557,39.10735182,-4.51,273.64,2.69
117.17221572,39.10734960,-4.51,273.43,2.69
117.17221593,39.10734690,-4.50,273.18,2.69
117.17221608,39.10734443,-4.51,272.95,2.72
117.17221624,39.10734196,-4.51,272.73,2.72
117.17221639,39.10733924,-4.51,272.48,2.72
117.17221657,39.10733450,-4.51,272.03,2.72
117.17221668,39.10733201,-4.51,271.81,2.72
117.17221676,39.10732926,-4.51,271.59,2.72
117.17221683,39.10732701,-4.51,271.41,2.72
117.17221689,39.10732449,-4.51,271.25,2.72
117.17221695,39.10732175,-4.51,271.15,2.72
117.17221699,39.10731973,-4.51,271.09,2.72
117.17221705,39.10731698,-4.51,271.06,2.72
117.17221711,39.10731399,-4.50,271.07,2.72
117.17221715,39.10731173,-4.50,271.06,2.72
117.17221720,39.10730922,-4.51,271.05,2.72
117.17221724,39.10730699,-4.51,271.05,2.72
117.17221728,39.10730401,-4.51,271.05,2.72
117.17221733,39.10730180,-4.51,271.05,2.72
117.17221737,39.10729933,-4.51,271.04,2.72
117.17221742,39.10729664,-4.50,271.03,2.72
117.17221746,39.10729420,-4.51,271.02,2.69
117.17221751,39.10729201,-4.51,271.01,2.69
117.17221756,39.10728957,-4.51,271.00,2.69
117.17221761,39.10728690,-4.51,271.00,2.69
117.17221765,39.10728446,-4.51,271.00,2.69
117.17221769,39.10728226,-4.51,270.99,2.69
117.17221774,39.10727956,-4.51,270.98,2.69
117.17221779,39.10727711,-4.50,270.98,2.69
117.17221783,39.10727467,-4.50,270.98,2.69
117.17221787,39.10727246,-4.50,270.97,2.69
117.17221790,39.10726975,-4.50,270.96,2.72
117.17221795,39.10726729,-4.50,270.96,2.72
117.17221799,39.10726482,-4.51,270.96,2.72
117.17221804,39.10726211,-4.51,270.94,2.72
117.17221809,39.10725989,-4.51,270.94,2.72
117.17221814,39.10725743,-4.51,270.94,2.72
117.17221818,39.10725473,-4.51,270.92,2.72
117.17221822,39.10725229,-4.50,270.91,2.72
117.17221825,39.10724986,-4.50,270.89,2.69
117.17221829,39.10724768,-4.50,270.81,2.67
117.17221833,39.10724503,-4.50,270.66,2.64
117.17221836,39.10724264,-4.50,270.51,2.64
117.17221840,39.10723767,-4.50,270.24,2.58
117.17221841,39.10723557,-4.50,270.12,2.58
117.17221840,39.10723326,-4.50,269.99,2.53
117.17221838,39.10723122,-4.50,269.88,2.50
117.17221834,39.10722855,-4.50,269.71,2.47
117.17221832,39.10722658,-4.49,269.57,2.42
117.17221830,39.10722443,-4.49,269.41,2.36
117.17221826,39.10722212,-4.49,269.26,2.31
117.17221822,39.10722006,-4.50,269.14,2.28
117.17221818,39.10721823,-4.50,269.07,2.25
117.17221807,39.10721410,-4.50,269.04,2.17
117.17221802,39.10721218,-4.50,269.05,2.11
117.17221795,39.10720919,-4.50,269.06,2.06
117.17221791,39.10720755,-4.50,269.07,2.03
117.17221786,39.10720575,-4.50,269.07,1.94
117.17221783,39.10720418,-4.50,269.07,1.92
117.17221779,39.10720214,-4.50,269.07,1.86
117.17221775,39.10720065,-4.50,269.08,1.81
117.17221772,39.10719904,-4.50,269.07,1.75
117.17221768,39.10719732,-4.50,269.06,1.72
117.17221764,39.10719580,-4.50,269.06,1.67
117.17221761,39.10719447,-4.50,269.07,1.64
117.17221757,39.10719289,-4.50,269.06,1.58
117.17221754,39.10719151,-4.51,269.06,1.53
117.17221751,39.10719016,-4.51,269.07,1.47
117.17221748,39.10718900,-4.51,269.07,1.42
117.17221745,39.10718762,-4.51,269.05,1.39
117.17221742,39.10718643,-4.51,269.06,1.31
117.17221737,39.10718414,-4.51,269.05,1.19
117.17221732,39.10718229,-4.51,269.05,1.06
117.17221729,39.10718051,-4.51,269.04,0.89
117.17221725,39.10717913,-4.51,269.03,0.78
117.17221721,39.10717786,-4.51,269.04,0.64
117.17221717,39.10717650,-4.51,269.03,0.47
117.17221715,39.10717531,-4.51,269.03,0.31
117.17221721,39.10717424,-4.54,269.02,0.00
117.17221718,39.10717289,-4.54,269.03,0.39
117.17221715,39.10717179,-4.54,269.03,0.53
117.17221712,39.10717053,-4.54,269.03,0.69
117.17221708,39.10716883,-4.54,269.03,0.86
117.17221704,39.10716691,-4.54,269.03,1.00
117.17221701,39.10716584,-4.54,269.03,1.14
117.17221696,39.10716358,-4.53,269.03,1.28
117.17221689,39.10716077,-4.53,269.03,1.47
117.17221686,39.10715931,-4.53,269.02,1.56
117.17221682,39.10715763,-4.53,269.01,1.64
117.17221678,39.10715619,-4.53,269.02,1.69
117.17221674,39.10715451,-4.53,269.03,1.81
117.17221670,39.10715278,-4.53,269.03,1.89
117.17221665,39.10715078,-4.53,269.03,1.94
117.17221662,39.10714910,-4.53,269.03,2.00
117.17221657,39.10714716,-4.53,269.03,2.11
117.17221652,39.10714496,-4.53,269.04,2.14
117.17221649,39.10714394,-4.53,269.04,2.22
117.17221645,39.10714186,-4.53,269.04,2.28
117.17221640,39.10713994,-4.53,269.04,2.33
117.17221633,39.10713732,-4.52,269.04,2.39
117.17221628,39.10713531,-4.52,269.04,2.44
117.17221623,39.10713303,-4.52,269.05,2.50
117.17221618,39.10713048,-4.52,269.05,2.53
117.17221614,39.10712836,-4.52,269.05,2.58
117.17221608,39.10712597,-4.52,269.05,2.61
117.17221596,39.10712087,-4.52,269.04,2.67
117.17221591,39.10711867,-4.52,269.03,2.67
117.17221585,39.10711622,-4.52,269.04,2.69
117.17221579,39.10711327,-4.52,269.04,2.69
117.17221574,39.10711106,-4.52,269.03,2.69
117.17221569,39.10710884,-4.52,269.02,2.69
117.17221562,39.10710587,-4.51,269.01,2.69
117.17221556,39.10710364,-4.51,269.01,2.72
117.17221550,39.10710116,-4.51,269.00,2.72
117.17221536,39.10709593,-4.51,269.03,2.72
117.17221530,39.10709368,-4.51,269.06,2.72
117.17221525,39.10709117,-4.51,269.09,2.72
117.17221520,39.10708841,-4.51,269.13,2.72
117.17221515,39.10708590,-4.51,269.17,2.75
117.17221510,39.10708362,-4.51,269.20,2.78
117.17221505,39.10708109,-4.51,269.24,2.78
117.17221499,39.10707829,-4.51,269.29,2.78
117.17221494,39.10707575,-4.51,269.34,2.81
117.17221485,39.10707064,-4.51,269.41,2.81
117.17221482,39.10706807,-4.51,269.45,2.81
117.17221478,39.10706549,-4.51,269.48,2.81
117.17221475,39.10706266,-4.51,269.48,2.83
117.17221472,39.10706008,-4.51,269.45,2.86
117.17221469,39.10705774,-4.51,269.41,2.86
117.17221465,39.10705516,-4.51,269.30,2.86
117.17221460,39.10705230,-4.52,269.12,2.86
117.17221454,39.10704995,-4.52,268.98,2.86
117.17221447,39.10704735,-4.52,268.84,2.86
117.17221438,39.10704448,-4.52,268.69,2.86
117.17221430,39.10704185,-4.52,268.56,2.89
117.17221422,39.10703949,-4.52,268.48,2.89
117.17221411,39.10703686,-4.52,268.44,2.89
117.17221401,39.10703397,-4.52,268.42,2.89
117.17221391,39.10703133,-4.51,268.39,2.89
117.17221383,39.10702897,-4.51,268.36,2.89
117.17221370,39.10702580,-4.51,268.32,2.89
117.17221361,39.10702343,-4.51,268.29,2.89
117.17221326,39.10701523,-4.51,268.20,2.92
117.17221317,39.10701284,-4.51,268.15,2.92
117.17221305,39.10701019,-4.52,268.08,2.92
117.17221293,39.10700727,-4.51,267.99,2.92
117.17221280,39.10700462,-4.51,267.90,2.92
117.17221268,39.10700222,-4.51,267.81,2.92
117.17221252,39.10699930,-4.51,267.71,2.92
117.17221237,39.10699664,-4.51,267.60,2.92
117.17221222,39.10699398,-4.51,267.47,2.92
117.17221209,39.10699160,-4.51,267.35,2.92
117.17221190,39.10698842,-4.51,267.19,2.92
117.17221174,39.10698603,-4.51,267.07,2.92
117.17221155,39.10698339,-4.51,266.93,2.92
117.17221133,39.10698049,-4.51,266.80,2.92
117.17221115,39.10697812,-4.51,266.67,2.92
117.17221096,39.10697550,-4.51,266.51,2.89
117.17221075,39.10697290,-4.51,266.35,2.89
117.17221052,39.10697005,-4.51,266.19,2.89
117.17221030,39.10696748,-4.50,266.03,2.86
117.17221009,39.10696517,-4.50,265.90,2.86
117.17220981,39.10696236,-4.50,265.75,2.83
117.17220955,39.10695981,-4.51,265.60,2.83
117.17220942,39.10695854,-4.51,265.52,2.81
117.17220919,39.10695627,-4.51,265.38,2.81
117.17220889,39.10695350,-4.51,265.22,2.78
117.17220862,39.10695101,-4.50,265.07,2.75
117.17220834,39.10694852,-4.50,264.91,2.75
117.17220802,39.10694581,-4.50,264.71,2.72
117.17220775,39.10694361,-4.50,264.53,2.72
117.17220744,39.10694117,-4.50,264.27,2.72
117.17220713,39.10693874,-4.50,263.96,2.69
117.17220676,39.10693610,-4.50,263.58,2.67
117.17220607,39.10693156,-4.49,262.84,2.64
117.17220563,39.10692895,-4.49,262.39,2.64
117.17220521,39.10692660,-4.49,262.01,2.64
117.17220482,39.10692449,-4.49,261.66,2.61
117.17220436,39.10692217,-4.49,261.27,2.58
117.17220337,39.10691733,-4.48,260.45,2.56
117.17220291,39.10691528,-4.48,260.11,2.53
117.17220235,39.10691279,-4.48,259.68,2.53
117.17220182,39.10691053,-4.47,259.29,2.53
117.17220126,39.10690829,-4.47,258.91,2.53
117.17220075,39.10690627,-4.47,258.59,2.53
117.17220010,39.10690384,-4.47,258.22,2.50
117.17219950,39.10690163,-4.47,257.89,2.50
117.17219889,39.10689942,-4.47,257.59,2.47
117.17219762,39.10689508,-4.47,256.98,2.44
117.17219697,39.10689291,-4.47,256.67,2.44
117.17219629,39.10689077,-4.46,256.37,2.44
117.17219555,39.10688841,-4.46,256.05,2.42
117.17219485,39.10688629,-4.46,255.77,2.42
117.17219422,39.10688438,-4.46,255.53,2.42
117.17219345,39.10688206,-4.46,255.30,2.39
117.17219274,39.10687996,-4.46,255.10,2.39
117.17219210,39.10687809,-4.46,254.92,2.39
117.17218986,39.10687174,-4.45,254.31,2.33
117.17218917,39.10686992,-4.45,254.14,2.33
117.17218827,39.10686749,-4.45,253.91,2.33
117.17218758,39.10686568,-4.45,253.73,2.31
117.17218681,39.10686368,-4.45,253.53,2.31
117.17218596,39.10686149,-4.44,253.32,2.31
117.17218518,39.10685950,-4.44,253.12,2.28
117.17218366,39.10685576,-4.44,252.76,2.25
117.17218279,39.10685361,-4.43,252.48,2.25
117.17218200,39.10685165,-4.43,252.20,2.25
117.17218128,39.10684989,-4.43,251.93,2.25
117.17218042,39.10684776,-4.43,251.51,2.25
117.17217962,39.10684582,-4.43,251.09,2.25
117.17217880,39.10684391,-4.43,250.61,2.22
117.17217802,39.10684221,-4.43,250.12,2.22
117.17217703,39.10684014,-4.43,249.54,2.22
117.17217609,39.10683828,-4.43,249.06,2.19
117.17217516,39.10683644,-4.43,248.53,2.19
117.17217329,39.10683276,-4.43,247.37,2.17
117.17217230,39.10683093,-4.43,246.77,2.17
117.17217121,39.10682895,-4.43,246.08,2.17
117.17217015,39.10682716,-4.43,245.48,2.14
117.17216912,39.10682541,-4.42,244.81,2.11
117.17216820,39.10682384,-4.42,244.22,2.11
117.17216703,39.10682194,-4.42,243.56,2.11
117.17216590,39.10682025,-4.42,242.95,2.11
117.17216489,39.10681874,-4.42,242.37,2.11
117.17216348,39.10681674,-4.42,241.60,2.11
117.17216242,39.10681527,-4.42,241.03,2.08
117.17216126,39.10681363,-4.42,240.36,2.08
117.17215995,39.10681185,-4.42,239.63,2.08
117.17215875,39.10681025,-4.42,238.99,2.06
117.17215764,39.10680882,-4.42,238.38,2.03
117.17215639,39.10680727,-4.41,237.64,2.03
117.17215438,39.10680480,-4.41,236.39,2.03
117.17215164,39.10680169,-4.41,234.63,2.00
117.17215042,39.10680036,-4.41,233.83,2.00
117.17214904,39.10679894,-4.41,232.97,2.00
117.17214778,39.10679765,-4.41,232.17,2.00
117.17214608,39.10679596,-4.40,231.11,1.97
117.17214478,39.10679471,-4.40,230.32,1.97
117.17214333,39.10679334,-4.40,229.46,1.97
117.17214168,39.10679184,-4.40,228.46,1.97
117.17214016,39.10679051,-4.40,227.56,1.97
117.17213874,39.10678935,-4.40,226.80,1.97
117.17213717,39.10678806,-4.40,225.93,1.97
117.17213544,39.10678665,-4.40,224.91,1.97
117.17213380,39.10678541,-4.40,224.02,1.97
117.17213232,39.10678432,-4.40,223.25,1.94
117.17213032,39.10678290,-4.40,222.21,1.94
117.17212881,39.10678184,-4.40,221.42,1.94
117.17212713,39.10678070,-4.40,220.54,1.94
117.17212558,39.10677968,-4.40,219.79,1.94
117.17212365,39.10677845,-4.40,218.84,1.94
117.17211817,39.10677513,-4.41,216.06,1.97
117.17211656,39.10677424,-4.40,215.27,1.94
117.17211474,39.10677321,-4.40,214.31,1.94
117.17211268,39.10677213,-4.40,213.29,1.94
117.17211079,39.10677118,-4.40,212.50,1.94
117.17210906,39.10677035,-4.40,211.83,1.94
117.17210676,39.10676925,-4.40,210.83,1.94
117.17210478,39.10676834,-4.40,209.99,1.94
117.17210299,39.10676755,-4.40,209.30,1.94
117.17210075,39.10676659,-4.39,208.50,1.94
117.17209870,39.10676573,-4.39,207.75,1.97
117.17209678,39.10676495,-4.39,207.07,2.00
117.17209467,39.10676411,-4.39,206.34,2.03
117.17209222,39.10676318,-4.40,205.57,2.06
117.17209004,39.10676237,-4.40,204.89,2.08
117.17208800,39.10676162,-4.40,204.27,2.08
117.17208553,39.10676075,-4.40,203.50,2.11
117.17208321,39.10675993,-4.40,202.78,2.11
117.17208090,39.10675917,-4.40,202.08,2.11
117.17207875,39.10675846,-4.40,201.47,2.17
117.17207591,39.10675760,-4.40,200.64,2.17
117.17207366,39.10675698,-4.40,199.98,2.17
117.17207125,39.10675628,-4.40,199.24,2.19
117.17206847,39.10675558,-4.40,198.45,2.22
117.17206624,39.10675499,-4.40,197.79,2.22
117.17206367,39.10675439,-4.41,197.05,2.25
117.17206113,39.10675379,-4.41,196.32,2.25
117.17205819,39.10675313,-4.42,195.52,2.25
117.17205549,39.10675255,-4.42,194.79,2.28
117.17205313,39.10675207,-4.43,194.15,2.28
117.17205022,39.10675150,-4.43,193.42,2.31
117.17204762,39.10675100,-4.43,192.77,2.33
117.17204520,39.10675057,-4.43,192.19,2.33
117.17204201,39.10675002,-4.43,191.46,2.36
117.17203956,39.10674964,-4.43,190.96,2.36
117.17203689,39.10674920,-4.44,190.41,2.39
117.17203440,39.10674884,-4.44,189.94,2.39
117.17203111,39.10674837,-4.45,189.32,2.39
117.17202859,39.10674805,-4.45,188.84,2.39
117.17202582,39.10674767,-4.45,188.30,2.42
117.17202269,39.10674730,-4.45,187.72,2.42
117.17201985,39.10674700,-4.45,187.19,2.44
117.17201728,39.10674674,-4.46,186.70,2.44
117.17201580,39.10674658,-4.46,186.43,2.44
117.17201263,39.10674629,-4.46,185.84,2.47
117.17200970,39.10674603,-4.46,185.31,2.47
117.17200708,39.10674584,-4.46,184.82,2.47
117.17200095,39.10674548,-4.47,183.68,2.50
117.17199804,39.10674540,-4.47,183.19,2.53
117.17199539,39.10674529,-4.47,182.77,2.50
117.17199183,39.10674519,-4.47,182.26,2.53
117.17198918,39.10674511,-4.47,181.95,2.47
117.17198633,39.10674517,-4.47,181.69,2.67
117.17198316,39.10674511,-4.47,181.45,2.58
117.17198031,39.10674514,-4.47,181.28,2.47
117.17197769,39.10674510,-4.47,181.18,2.44
117.17197450,39.10674504,-4.47,181.04,2.47
117.17196886,39.10674517,-4.48,180.77,2.50
117.17196627,39.10674515,-4.48,180.71,2.50
117.17196312,39.10674519,-4.47,180.65,2.44
117.17196024,39.10674517,-4.47,180.61,2.44
117.17195744,39.10674517,-4.46,180.60,2.44
117.17195435,39.10674514,-4.44,180.58,2.31
117.17195178,39.10674515,-4.44,180.50,2.53
117.17194887,39.10674512,-4.46,180.44,2.56
117.17194268,39.10674511,-4.49,180.38,2.58
117.17193698,39.10674514,-4.47,180.32,2.58
117.17193361,39.10674519,-4.47,180.28,2.58
117.17193052,39.10674518,-4.47,180.24,2.64
117.17192770,39.10674524,-4.47,180.19,2.67
117.17192393,39.10674523,-4.47,180.15,2.69
117.17192107,39.10674529,-4.47,180.12,2.72
117.17191787,39.10674529,-4.47,180.09,2.72
117.17191497,39.10674530,-4.47,180.09,2.78
117.17191109,39.10674534,-4.48,180.13,2.78
117.17190816,39.10674543,-4.48,180.17,2.81
117.17190485,39.10674543,-4.48,180.17,2.86
117.17190118,39.10674546,-4.48,180.20,2.86
117.17189782,39.10674546,-4.48,180.24,2.89
117.17189480,39.10674552,-4.48,180.26,2.89
117.17189139,39.10674552,-4.48,180.28,2.92
117.17188765,39.10674555,-4.48,180.32,2.94
117.17188455,39.10674554,-4.48,180.36,2.94
117.17188110,39.10674553,-4.48,180.37,2.94
117.17187386,39.10674556,-4.49,180.43,3.00
117.17187074,39.10674556,-4.49,180.45,3.00
117.17186712,39.10674548,-4.49,180.46,3.00
117.17186327,39.10674547,-4.49,180.49,3.03
117.17185960,39.10674535,-4.49,180.52,3.03
117.17185643,39.10674533,-4.49,180.53,3.06
117.17185206,39.10674524,-4.49,180.57,3.06
117.17184852,39.10674522,-4.49,180.60,3.06
117.17184536,39.10674521,-4.49,180.58,3.06
117.17184217,39.10674520,-4.49,180.56,3.06
117.17183786,39.10674518,-4.49,180.61,3.06
117.17183465,39.10674516,-4.49,180.63,3.06
117.17183087,39.10674511,-4.49,180.62,3.06
117.17182693,39.10674507,-4.49,180.63,3.06
117.17182321,39.10674494,-4.49,180.63,3.08
117.17181997,39.10674491,-4.50,180.61,3.08
117.17181628,39.10674481,-4.50,180.64,3.08
117.17181230,39.10674479,-4.50,180.71,3.08
117.17180860,39.10674471,-4.50,180.70,3.08
117.17180088,39.10674458,-4.50,180.69,3.08
117.17179759,39.10674455,-4.50,180.69,3.11
117.17179388,39.10674451,-4.51,180.68,3.14
117.17178984,39.10674448,-4.51,180.68,3.14
117.17178647,39.10674446,-4.51,180.69,3.14
117.17178278,39.10674443,-4.51,180.69,3.14
117.17177903,39.10674441,-4.52,180.66,3.14
117.17177496,39.10674437,-4.52,180.66,3.14
117.17177114,39.10674433,-4.52,180.66,3.14
117.17176596,39.10674431,-4.53,180.65,3.17
117.17175828,39.10674423,-4.53,180.67,3.17
117.17175492,39.10674421,-4.53,180.66,3.19
117.17175055,39.10674414,-4.53,180.66,3.19
117.17174720,39.10674411,-4.53,180.66,3.19
117.17174347,39.10674407,-4.53,180.66,3.19
117.17174011,39.10674404,-4.53,180.66,3.19
117.17173601,39.10674401,-4.53,180.66,3.19
117.17172855,39.10674395,-4.53,180.66,3.19
117.17172444,39.10674391,-4.53,180.65,3.19
117.17172078,39.10674388,-4.53,180.65,3.19
117.17171743,39.10674385,-4.53,180.65,3.19
117.17171375,39.10674382,-4.53,180.67,3.19
117.17170967,39.10674378,-4.53,180.66,3.19
117.17170643,39.10674380,-4.52,180.63,3.17
117.17170275,39.10674376,-4.52,180.54,3.14
117.17169834,39.10674373,-4.52,180.37,3.14
117.17169518,39.10674379,-4.52,180.20,3.14
117.17169197,39.10674384,-4.51,180.05,3.14
117.17168762,39.10674386,-4.51,179.85,3.11
117.17168436,39.10674386,-4.51,179.71,3.08
117.17168077,39.10674389,-4.51,179.62,3.08
117.17167754,39.10674390,-4.51,179.61,3.06
117.17167327,39.10674392,-4.51,179.64,3.06
117.17167008,39.10674393,-4.51,179.68,3.06
117.17166655,39.10674395,-4.51,179.74,3.06
117.17166269,39.10674396,-4.51,179.78,3.03
117.17165918,39.10674397,-4.51,179.82,3.00
117.17165221,39.10674397,-4.52,179.91,3.00
117.17164881,39.10674400,-4.51,179.96,2.97
117.17164536,39.10674400,-4.51,180.00,2.97
117.17164233,39.10674403,-4.51,180.05,2.94
117.17163857,39.10674402,-4.51,180.11,2.94
117.17163530,39.10674402,-4.51,180.15,2.92
117.17163190,39.10674401,-4.51,180.18,2.92
117.17162818,39.10674400,-4.51,180.24,2.92
117.17162200,39.10674398,-4.50,180.31,3.06
117.17161868,39.10674397,-4.50,180.38,2.81
117.17161502,39.10674391,-4.50,180.44,2.81
117.17161207,39.10674389,-4.51,180.45,2.78
117.17160879,39.10674383,-4.51,180.50,2.83
117.17160523,39.10674380,-4.52,180.56,2.81
117.17160201,39.10674373,-4.52,180.59,2.72
117.17159884,39.10674370,-4.52,180.64,2.72
117.17159602,39.10674367,-4.52,180.67,2.72
117.17159267,39.10674358,-4.50,180.73,2.53
117.17158959,39.10674351,-4.50,180.78,2.72
117.17158683,39.10674348,-4.51,180.81,2.72
117.17158319,39.10674342,-4.53,180.85,2.67
117.17158014,39.10674338,-4.54,180.90,2.64
117.17157741,39.10674333,-4.54,180.93,2.64
117.17157467,39.10674329,-4.53,180.96,2.61
117.17157103,39.10674322,-4.53,181.00,2.61
117.17156829,39.10674318,-4.53,181.03,2.61
117.17156526,39.10674314,-4.53,181.03,2.61
117.17156194,39.10674307,-4.53,181.03,2.61
117.17155892,39.10674301,-4.53,181.04,2.61
117.17155289,39.10674292,-4.53,180.99,2.58
117.17154686,39.10674282,-4.53,180.98,2.58
117.17154414,39.10674278,-4.53,180.99,2.58
117.17154053,39.10674270,-4.53,180.94,2.58
117.17153782,39.10674267,-4.53,180.90,2.58
117.17153484,39.10674263,-4.53,180.85,2.58
117.17153154,39.10674260,-4.53,180.80,2.58
117.17152885,39.10674257,-4.53,180.77,2.58
117.17152557,39.10674252,-4.54,180.72,2.58
117.17152287,39.10674249,-4.54,180.66,2.58
117.17151961,39.10674245,-4.54,180.58,2.58
117.17151661,39.10674243,-4.54,180.47,2.58
117.17151541,39.10674242,-4.54,180.43,2.58
117.17151242,39.10674238,-4.55,180.35,2.58
117.17150912,39.10674237,-4.55,180.30,2.58
117.17150613,39.10674236,-4.55,180.26,2.58
117.17150316,39.10674235,-4.54,180.20,2.58
117.17150021,39.10674236,-4.55,180.12,2.58
117.17149723,39.10674235,-4.55,180.06,2.58
117.17149429,39.10674234,-4.55,180.01,2.58
117.17149162,39.10674234,-4.55,179.93,2.58
117.17148835,39.10674235,-4.55,179.86,2.58
117.17148537,39.10674236,-4.55,179.84,2.58
117.17148244,39.10674238,-4.56,179.80,2.58
117.17147915,39.10674239,-4.56,179.76,2.58
117.17147646,39.10674240,-4.56,179.75,2.58
117.17147347,39.10674243,-4.56,179.75,2.58
117.17147015,39.10674247,-4.56,179.74,2.58
117.17146716,39.10674248,-4.56,179.74,2.58
117.17146444,39.10674250,-4.56,179.77,2.58
117.17146145,39.10674251,-4.56,179.79,2.58
117.17145781,39.10674253,-4.57,179.80,2.58
117.17145510,39.10674254,-4.57,179.81,2.58
117.17145236,39.10674258,-4.57,179.83,2.58
117.17144873,39.10674258,-4.58,179.85,2.61
117.17144601,39.10674259,-4.58,179.86,2.61
117.17143647,39.10674264,-4.59,179.88,2.64
117.17143366,39.10674264,-4.59,179.87,2.67
117.17143058,39.10674265,-4.59,179.86,2.67
117.17142719,39.10674269,-4.60,179.84,2.67
117.17142409,39.10674269,-4.60,179.83,2.69
117.17142130,39.10674274,-4.60,179.82,2.69
117.17141818,39.10674274,-4.61,179.79,2.69
117.17141474,39.10674275,-4.61,179.77,2.72
117.17140875,39.10674282,-4.61,179.74,2.72
117.17140528,39.10674283,-4.61,179.72,2.72
117.17140212,39.10674288,-4.61,179.71,2.72
117.17139896,39.10674289,-4.61,179.71,2.72
117.17139608,39.10674292,-4.61,179.69,2.72
117.17139259,39.10674293,-4.61,179.66,2.72
117.17138939,39.10674297,-4.62,179.65,2.75
117.17138620,39.10674298,-4.62,179.63,2.75
117.17138270,39.10674300,-4.62,179.61,2.75
117.17137653,39.10674310,-4.62,179.60,2.78
117.17136974,39.10674317,-4.62,179.57,2.78
117.17136653,39.10674319,-4.62,179.54,2.78
117.17136358,39.10674322,-4.63,179.54,2.78
117.17136003,39.10674324,-4.63,179.53,2.81
117.17135676,39.10674328,-4.63,179.51,2.81
117.17135385,39.10674330,-4.63,179.50,2.81
117.17134990,39.10674334,-4.63,179.51,2.81
117.17134696,39.10674336,-4.63,179.51,2.81
117.17134365,39.10674339,-4.64,179.49,2.83
117.17134069,39.10674341,-4.64,179.48,2.86
117.17133669,39.10674345,-4.65,179.49,2.86
117.17133370,39.10674347,-4.65,179.51,2.89
117.17133032,39.10674351,-4.65,179.53,2.89
117.17132661,39.10674353,-4.65,179.59,2.92
117.17132317,39.10674355,-4.66,179.63,2.92
117.17132009,39.10674357,-4.66,179.65,2.94
117.17131624,39.10674359,-4.66,179.68,2.97
117.17131276,39.10674361,-4.66,179.73,3.00
117.17130920,39.10674364,-4.67,179.76,3.06
117.17130602,39.10674365,-4.67,179.79,3.06
117.17129968,39.10674378,-4.65,179.83,3.06
117.17129641,39.10674379,-4.65,179.86,3.08
117.17129236,39.10674387,-4.64,179.88,3.14
117.17128819,39.10674394,-4.62,179.91,3.14
117.17128484,39.10674395,-4.63,179.95,3.17
117.17128110,39.10674395,-4.63,179.98,3.19
117.17127767,39.10674400,-4.62,180.01,3.19
